"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1788479367963988007","Thu May 09 08:01:24 +0000 2024","21","Tolong Beacukai Omori Maho aja yg dikenain Pajak. Yang lainnya jangan ️","1788479367963988007","","","in","","2","4","6","https://twitter.com/panjihh_21/status/1788479367963988007","1351817423045816322","panjihh_21"
"1788360910903603327","Thu May 09 00:10:41 +0000 2024","0","Hoaks! Jokowi Bebaskan Pajak WNA Di IKN Selama 120 Tahun. ricis PDIP Bali Liga Champions Ajarin teuku ryan https://t.co/dhmwXtksDH","1788360910903603327","https://pbs.twimg.com/ext_tw_video_thumb/1788360877516984320/pu/img/vxEddjdWLk4PpPvP.jpg","","in","","0","0","1","https://twitter.com/karinachaniaa/status/1788360910903603327","1685847802407260160","karinachaniaa"
"1785969979747357035","Thu May 02 09:49:59 +0000 2024","4611","Kasih kita pajak kayak orang Jerman Norway Swedia atau lebih tinggi sekalipun asalkan kita juga udah siap menerapkan hukum rajam ke pejabat korup dan keluarganya. Kalo penegakan hukum kayak skrg pajak makin tinggi mah mereka yg kaya dan kita yg makin melarat.","1785969979747357035","","","in","","13","32","2006","https://twitter.com/WidasSatyo/status/1785969979747357035","472857347","WidasSatyo"
"1786991145266139220","Sun May 05 05:27:44 +0000 2024","41","Selamat Menikmati konon BBM Harga Baru dipaksakan tadi malam tgl 4.5.24 Petralite dihapus PLN naik tgl 2.5.24 Selamat Menikmati Pajak Pajak yang Naik Selamat Menikmati Sembako Naik Barang dan Jasa Naik Transportasi Naik. Mari kita terus BERSYUKUR atas NIKMAT kenaikan semua https://t.co/mrKst5l0gB","1786991145266139220","https://pbs.twimg.com/media/GMyq-InbIAAH-qb.jpg","","in","DKI Jakarta, Indonesia🇲🇨","5","10","16","https://twitter.com/ommi_siregar/status/1786991145266139220","1429787631496220677","ommi_siregar"
"1786938817187889644","Sun May 05 01:59:48 +0000 2024","8","Pajak cuma mo dipake buat foya2 pejabat ??? https://t.co/pmxYzmpuos","1786938817187889644","https://pbs.twimg.com/ext_tw_video_thumb/1786938753313116161/pu/img/SfYcrOC9XNR2NIqD.jpg","","in","","0","0","8","https://twitter.com/iyoet__1075/status/1786938817187889644","1569613983690428416","iyoet__1075"
"1786927523944939525","Sun May 05 01:28:06 +0000 2024","22","@Jatayu_45back @4nw4r__84 @WartegPerjuang1 @Anto1157 @perangutan23 @Udinsam_dua @Darmara02177184 @sampalle @bale_imut @Al355555 @NunutUswatun @dewimajid4 @syeifm @ManusiaBumi2_ @MentriGoblok35 @OdriSeva @irawanjayakarta @FitraYouse @JaprarahmanJ @Teguhsp123 @abdiPerkasa99 @namatanpaspasi @MichelAdam7__ @dd9966 @VirgoMan333 @MEffendi03 @rayhan_yuda_pra @Smart01mars @JKusmono @tutiktolani @YunusMahfud @omo_sugema6 @Im00568047 @JaeKodok @M4kzulkanR3z1m_ @Syam42933824 @ArtonArton6 @SangSenja001 @AnakBawang199 #InflasiMencekikRakyat #InflasiMencekikRakyat @Yoechan_ @DolfieOtay @TrioKw3kkw3k__ @baronko_cole @b3l4h4nh4t1ku_ @TukuQ_86300 @A5l1n9_4la_m_ @P3n99u94t_ @OktermanLkmn @se_raden997370 @PahetKopi28207 1. Pajak naik teroooosss https://t.co/io7dx8oXsJ","1786930841005990149","https://pbs.twimg.com/ext_tw_video_thumb/1786930813596303360/pu/img/jRc1lVeeVvV_iC2M.jpg","BrutusTu4__","in","","0","2","22","https://twitter.com/BrutusTu4__/status/1786930841005990149","1671956579254693888","BrutusTu4__"
"1787812466073976928","Tue May 07 13:23:28 +0000 2024","687","@mouldie_sep Brengseeeek warganya gaji stagnan terus dipotong pajak makan kena pajak beli motor kena pajak belanja kena pajak (belom diitung sandwich generation) BUAT BANGUN RUMAH MEREKA ","1787835642669592587","","mouldie_sep","in","Sheffield, England","5","7","67","https://twitter.com/kentomiyauraaa/status/1787835642669592587","1429361011178369029","kentomiyauraaa"
"1786259340254757350","Fri May 03 04:59:48 +0000 2024","0","Belajar Ekonomi: Sektor-Sektor Penyumbang Penerimaan Pajak Date: 1 Desember 2016 Source: FEB Unpad #srimulyani #kemenkeu #pajak https://t.co/voQWkZFJf2","1786259340254757350","https://pbs.twimg.com/ext_tw_video_thumb/1786259279865118720/pu/img/QrfNihOg1wKSPLAs.jpg","","in","DKI Jakarta, Indonesia","0","0","0","https://twitter.com/Olenka_News/status/1786259340254757350","1740205989998313472","Olenka_News"
"1788841516536132029","Fri May 10 08:00:27 +0000 2024","0","Ustaz Khalid Basalamah menjelaskan hukum memungut pajak sesuai dengan ajaran Islam. Menurutnya secara umum dari pendapat ulama pajak tidak ada dalam Islam. https://t.co/gh8G8eAz4Y","1788841516536132029","","","in","","0","0","0","https://twitter.com/heralddotID/status/1788841516536132029","1698580133068865536","heralddotID"
"1788119715107479594","Wed May 08 08:12:16 +0000 2024","138","Setelah selesai pemeriksaan fisik barang paket dikemas kembali oleh jasa kiriman yang kemudian disiapkan oleh jasa kiriman terkait pengiriman paket ke penerima. Pada waktu yang sama petugas Bea Cukai melakukan penelitian dokumen untuk penetapan bea masuk dan pajak impor.","1788119715107479594","","","in","Indonesia","7","33","39","https://twitter.com/beacukaiRI/status/1788119715107479594","2940183750","beacukaiRI"
"1787816698185392259","Tue May 07 12:08:11 +0000 2024","350","Mantap gaji dan tunjangan dari rakyat saja harta kekayaan dirjen @beacukaiRI naik 8 6 miliar setahun... Gw kerja bertahun² beli rumah ngos-ngosan pakai cicilan bayar pajak buat gemukin banda org lain https://t.co/lox3W4qUPu","1787816698185392259","https://pbs.twimg.com/media/GM-Y7kxbkAAnHM1.jpg","","in","58%","14","108","210","https://twitter.com/toe_giman/status/1787816698185392259","1336576386987790336","toe_giman"
"1785865055256637782","Thu May 02 02:53:03 +0000 2024","353","RAKYAT DUNGU !!!! Rakyat Di Wajibkan bayar pajak untuk membiayai keberlangsungan bernegara Serta untuk bayar gaji pejabat Berikut alat negara. Faktanya : - Pejabat korupsi uang rakyat . - Alat negara jadi senjata penguasa buat ngebuk rakyatnya Tapi rakyatnya DIAM Saja.","1785865055256637782","","","in","","6","23","186","https://twitter.com/ZulkifliLubis69/status/1785865055256637782","1269807484174123008","ZulkifliLubis69"
"1786951159569363380","Sun May 05 03:05:36 +0000 2024","13","@msaid_didu Pemiskinan Rakyat dilakukan dari segala penjuru kehidupan. Pajak harga beras BBM gas listrik biaya kuliah. Semua naik. Lapangan kerja gak ada. Setelah miskin selanjutnya bodoh dan membela yang telah memiskinkannya #InflasiMencekikRakyat #InflasiMencekikRakyat https://t.co/ZKbIQLvMmS","1786955377495687260","https://pbs.twimg.com/media/GMyKcYsbkAAZJAX.jpg","msaid_didu","in","","0","0","14","https://twitter.com/BrutusTu4__/status/1786955377495687260","1671956579254693888","BrutusTu4__"
"1788145901632119115","Wed May 08 09:56:19 +0000 2024","60","14 Milyar uang pajak rakyat ! Sementara banyak rakyat yg belom punya rumah alias ngontrak ","1788145901632119115","","","in","DKI Jakarta, Indonesia 🇮🇩","2","19","15","https://twitter.com/Louis_chantika/status/1788145901632119115","1399402181254545411","Louis_chantika"
"1788061736022818931","Wed May 08 04:21:53 +0000 2024","34","Penjelasan Menkeu Sri Mulyani terkait viralnya kasus sepatu yg berharga 11 jt namun dikenakan pajak 31 8 jt. Sebenarnya itu denda yg diberikan kepada DHL karena mencantumkan harga US$ 500 yg seharusnya US$ 1500. DHL mencantumkan harga lbh rendah dari yg sebenarnya. Kasus sdh https://t.co/IqXo0LXRJj","1788061736022818931","https://pbs.twimg.com/ext_tw_video_thumb/1788061681668755456/pu/img/atXTRdMZ0Nsq51Y8.jpg","","in","DKI Jakarta","2","12","15","https://twitter.com/Belok_dong/status/1788061736022818931","1172676209995657216","Belok_dong"
"1788580867486707994","Thu May 09 14:44:43 +0000 2024","61","Era @jokowi Banyak pencurian segala jenis tambang juga pencurian APBN uang rakyat. Hingga rakyat pun dibebani segala pajak dan harga bahan pokok meningkat tajam. https://t.co/4ezz8vgU7H","1788580867486707994","https://pbs.twimg.com/ext_tw_video_thumb/1788580397187764224/pu/img/hPE8QvIvUBEnsbQy.jpg","","in","","3","12","38","https://twitter.com/H4T14K4LN4L42/status/1788580867486707994","1129672753651388416","H4T14K4LN4L42"
"1787471288266850530","Mon May 06 13:15:39 +0000 2024","64","Nah malah lebih konyol. Niat nipu malah kena bea masuk dan pajak gede https://t.co/UFacaKKqGC","1787471288266850530","","","in","Indonesia","0","0","9","https://twitter.com/PartaiSocmed/status/1787471288266850530","869327120","PartaiSocmed"
"1788813119072145530","Fri May 10 06:07:36 +0000 2024","5","kepikiran. ini bennet kalau main pasti tipikal yang dikit dikit masuk penjara terus kocokan dadunya suka dapet 1 mulu sekalinya dapet 6 berhenti di zona kesempatan (?) terus di zona itu dia disuruh bayar pajak atau ngga disuruh masuk penjara lagi","1788813119072145530","","","in","","0","0","0","https://twitter.com/stell4ronhunter/status/1788813119072145530","1519644906750644224","stell4ronhunter"
"1787735964489863394","Tue May 07 06:47:23 +0000 2024","274","Tuh kan @kinderrry ini bisanya goblok2in orang tapi ternyata tidak pintar2 amat. Yg kiri ini adalah invoice chanelnya sedangkan yg kanan cokelatnya. Yg dia viralkan cuma cokelatnya saja yg dia bilang kena bea masuk dan pajak 9 juta padahal ada chanel dibalik cokelat. https://t.co/RSYQE4UbCB","1787735964489863394","https://pbs.twimg.com/media/GM9QYp0boAA58yl.jpg","","in","Indonesia","6","16","65","https://twitter.com/PartaiSocmed/status/1787735964489863394","869327120","PartaiSocmed"
"1788441028586099149","Thu May 09 05:29:03 +0000 2024","28","Bagi yg nunggak byr pajak STNK dilarang isi BBM. Potret negara yg katanya kaya akn hsil tambang tp rakyatnya merana https://t.co/VvHznnBLUT","1788441028586099149","https://pbs.twimg.com/ext_tw_video_thumb/1788440993270005760/pu/img/M9bnQAhtYYCz-Om2.jpg","","in","","2","12","9","https://twitter.com/MayaA62580468/status/1788441028586099149","1459664329402290177","MayaA62580468"
"1788385807595925848","Thu May 09 01:49:37 +0000 2024","2","Jika pencobaan membawamu kepada keputusasaan ingatlah bahwa Tuhan akan selalu membimbingmu kepada harapan-harapan baik. Selamat Hari Raya Kenaikan Yesus Kristus ! https://t.co/a8WA3cnXkk","1788385807595925848","https://pbs.twimg.com/ext_tw_video_thumb/1788385769578782720/pu/img/mavFvwr1Cnrdy2Qd.jpg","","in","","0","1","0","https://twitter.com/KkpBenny/status/1788385807595925848","3813977117","KkpBenny"
"1787490738194047345","Mon May 06 14:32:56 +0000 2024","146","Sepertinya memang disengaja utk tdk mengantisipasi kenaikan harga komoditas akibat naiknya dolar dan tetap menaikan pajak dan bbm. Rakyat dibuat susah dan skenarionya adlh spt kejadian 98 utk melengserkan PS lalu menaikan anaknya. Ibunya saja dikhianati apalagi mantan rivalnya. https://t.co/nPx98WLVf6","1787490738194047345","https://pbs.twimg.com/media/GM5xWcGbEAA7Hhn.jpg","","in","Markas efpiay Petamburan JKT","4","22","40","https://twitter.com/Opposite6888/status/1787490738194047345","424908793","Opposite6888"
"1788832460987642138","Fri May 10 07:24:28 +0000 2024","10","Cmni anon. Ang bawa 1g-2g tu. Ang cuba pergi jual/pajak nak bg dapat cash balik. Then ang bagitau aku senang ka payah. Berapa harga beli vs harga jual? Untung berapa ka ada rugi lepas tolak upah/fees apa apa? https://t.co/iQtBgJVfeC","1788832460987642138","https://pbs.twimg.com/media/GNM1o2uaQAA3MLg.jpg","","in","","0","5","3","https://twitter.com/meinmokhtar/status/1788832460987642138","468432710","meinmokhtar"
"1788822239665934701","Fri May 10 06:43:51 +0000 2024","1","Penjelasan Dari Wacana Naiknya Pajak Motor Bensin Mahalini NEGARA LUCU Shin Tae Yong Jhonny Iskandar Dewangga Vina https://t.co/l6PJTkbXtl","1788822239665934701","https://pbs.twimg.com/ext_tw_video_thumb/1788822165191901184/pu/img/LPkKm_yLiS3Ne6Wq.jpg","","in","","0","0","1","https://twitter.com/karinachaniaa/status/1788822239665934701","1685847802407260160","karinachaniaa"
"1787019167687942388","Sun May 05 07:19:05 +0000 2024","158","Kan... Dibilang jg apa.. Gosah komplen.. Kan sepakat keberlanjutan kan Aplg demi menuju Indonesia emas.. Sll ada harga yg harus dibayar paham?? Lagian kelen udh diDP kan.. Udh tunggu maksi gratis (khusus anak sekolah) Sembari siap2 BBM pajak Naik bahan pokok Naik jg https://t.co/tf0LFP6kJc","1787019167687942388","https://pbs.twimg.com/media/GMzEdK6aQAAJKuz.jpg","","in","","5","35","53","https://twitter.com/Jelli_cent/status/1787019167687942388","2669430458","Jelli_cent"
"1788021027878117518","Wed May 08 01:40:07 +0000 2024","9","apakah ada yang merasa kota kalian berjalan auto-pilot tanpa ada penyelenggara pemerintahan daerah atau bahkan tanpa sistem? macet ya macet banjir ya banjir rusak ya rusak jadi kota berjalan sendirinya dengan aktifitas warga tapi uang rakyat tetap ditarik pajak &amp; parkir","1788021027878117518","","","in","Jakarta Selatan, DKI Jakarta","13","3","4","https://twitter.com/farizzlfdhl/status/1788021027878117518","2267285550","farizzlfdhl"
"1786263049562972333","Fri May 03 05:14:32 +0000 2024","17","Rezim Jokowi benar2 biadab. Rezim Jokowi lakukan genosida di Kalimantan untuk IKN Tiongkok. Rezim Jokowi usir warga lokal di IKN tapi beri diskon pajak dan HGU 190 tahun ke WNA Nicho Silalahi: Biadab! #2024MogokNasional #2024MogokNasional","1786263049562972333","","","in","","0","1","14","https://twitter.com/TrioKwekKwek555/status/1786263049562972333","1767847138531385344","TrioKwekKwek555"
"1786179834160582678","Fri May 03 04:07:56 +0000 2024","7115","@tanyarlfes jangankan keturunan indo keturunan PKI aja bisa ditrack. yang ga bisa itu cuma track mafia di kominfo pajak &amp; bea cukoi","1786246289187041397","","tanyarlfes","in","Somewhere on Earth","51","79","436","https://twitter.com/0xprame/status/1786246289187041397","1346721831516995584","0xprame"
"1786718130691248429","Sat May 04 11:22:52 +0000 2024","495","Pemkot Solo akan memaksimalkan pendapatan pajak dengan menyasar pedagang kaki lima. https://t.co/FOwqs4DOGQ","1786718130691248429","https://pbs.twimg.com/ext_tw_video_thumb/1786718040249499648/pu/img/BlDssvsrhZY7vXlT.jpg","","in","","50","274","230","https://twitter.com/DS_yantie/status/1786718130691248429","1374686160748830724","DS_yantie"
"1787034043512701362","Sun May 05 08:18:12 +0000 2024","143","Dulu pajak itu kewajiban warga untuk kerajaan yang dipakai sepenuhnya untuk keperluan kerajaan. Makanya saat Islam datang pajak diharamkan karena ia adalah pungutan zalim. Sekarang pajak dikumpulkan untuk dikembalikan kepada warga (jalan jembatan dll) dan hukumnya berubah","1787034043512701362","","","in","Kadipaten Japara Hadiningrat","3","17","25","https://twitter.com/Stakof/status/1787034043512701362","68331085","Stakof"
"1787636650983690630","Tue May 07 00:12:44 +0000 2024","146","Rasakan pembalasanku.... Kan 58 % memilih pajak dinaikkan https://t.co/a7h1FCH55v","1787636650983690630","https://pbs.twimg.com/ext_tw_video_thumb/1786718040249499648/pu/img/BlDssvsrhZY7vXlT.jpg","","in","","4","43","42","https://twitter.com/Bambangmulyonoo/status/1787636650983690630","1296312516901916672","Bambangmulyonoo"
"1787108540110557320","Sun May 05 13:14:13 +0000 2024","4","Takut ya klo rakyat ga pada bayar pajak loh kagak kebagian bansos dan BLT lagi ?? https://t.co/2BkREQfQT6","1787108540110557320","https://pbs.twimg.com/ext_tw_video_thumb/1787108494522609664/pu/img/jFGJcb-4gegFTRWD.jpg","","in","","0","3","3","https://twitter.com/iyoet__1075/status/1787108540110557320","1569613983690428416","iyoet__1075"
"1786939359188693150","Sun May 05 02:01:57 +0000 2024","426","For Sale BMW e36 318i M43 1997 Manual Estorial Blue Surat² Lengkap Pajak hidup kaleng Panjang Aman dari kropos Transmisi &amp; mesin Jos Kaki² Bagus Body mulus Interior Rapih Temperatur Sehat Elektrical Normal Harga 54 juta Nego di Tempat !! Lok. Serang Banten WA : 087810003915 https://t.co/6mmYGoiKx1","1786939359188693150","https://pbs.twimg.com/media/GMx73zubcAAGtM_.jpg","","in","Indonesia - Australia","15","17","36","https://twitter.com/HoldenKlasik/status/1786939359188693150","1391235014","HoldenKlasik"
"1788538874333155557","Thu May 09 11:57:51 +0000 2024","0","Salah satu bani kontol penyebar fitnah &amp; kebohongan terorganisir. Tugas kalian @DivHumas_Polri menertibkan. Jangan sampe umat pembayar pajak murka.","1788538874333155557","","","in","anti-vaxxer sanctuary🌷","1","0","1","https://twitter.com/densatjo/status/1788538874333155557","70653575","densatjo"
"1788712181414142091","Thu May 09 23:26:31 +0000 2024","9","Logikanya pemimpin yg cerdas harus mampu memberdayakan banyak sumber pendapatan non pajak Untuk apa kabinet punya kementrian BUMN bila hasilnya banyak yg nihil ️","1788712181414142091","","","in","North Celebes, Indonesia","0","2","5","https://twitter.com/LumowaS/status/1788712181414142091","1320393588207878144","LumowaS"
"1788023522432102857","Wed May 08 01:50:02 +0000 2024","111","Apa para TKW dan keluarganya ga usah pakai celana dalam aja biar tidak kena pajak...mohon lah para petugas bea cukai utk lebih pake skala prioritas bukan apa2 di pajaki...para TKW itu disana kebanyakan ART lho bukan para majikan... https://t.co/i0Kj3KiEml","1788023522432102857","https://pbs.twimg.com/media/GNBV6WmaIAA9dHV.jpg","","in","","8","34","67","https://twitter.com/AntoniusCDN/status/1788023522432102857","4184979312","AntoniusCDN"
"1788833587187658912","Fri May 10 07:28:56 +0000 2024","0","Selesai baca Lapkin Tahunan @DitjenPajakRI baru kita paham bagaimana opini disebarkan via media angka mana yg direlease ke publik dan mana data penerimaan pajak yg benar #bukumerah","1788833587187658912","","","in","Jakarta Selatan, DKI Jakarta","0","0","3","https://twitter.com/Politicleaks/status/1788833587187658912","1607417828","Politicleaks"
"1788821561392402807","Fri May 10 06:41:09 +0000 2024","1","Penjelasan Dari Wacana Naiknya Pajak Motor Bensin Mahalini NEGARA LUCU Vina Shin Tae Yong Jhonny Iskandar https://t.co/L3FDx8ykVh","1788821561392402807","https://pbs.twimg.com/ext_tw_video_thumb/1788821499492896768/pu/img/3hW3CbMd2iu0NG1d.jpg","","in","","0","0","1","https://twitter.com/izzahasahri/status/1788821561392402807","1685836544568086528","izzahasahri"
"1786958841932103838","Sun May 05 10:50:53 +0000 2024","99","@mrshananto Pas berangkat harus membuktikan kalau kita bukan gembel yang mau mengemis di negara orang. Pas pulang harus membuktikan kita bukan milyuner yang keluar negeri untuk menghamburkan kekayaan tanpa bayar pajak.","1787072468337013218","","mrshananto","in","Jakarta/Tangerang","5","2","32","https://twitter.com/devilcain666/status/1787072468337013218","1449985637818327041","devilcain666"
"1788018820705386973","Wed May 08 05:08:36 +0000 2024","19","@ardisatriawan Yang bayar pajak : pulang kerja naek motor kepanasan Yang dibayarin pajak : pulang kerja naek mobil disebrangin satpam Satpam nyetopin yang bayar biar yang dibayarin bisa lewat ","1788073494657515562","","ardisatriawan","in","On your sight","0","5","1","https://twitter.com/skywalker_luke/status/1788073494657515562","42581515","skywalker_luke"
"1787013213965713541","Sun May 05 06:55:25 +0000 2024","350","Apa dah buat LP Cak? Ayok bikin LP umpama belum. Kalo udah tapi ga ada follow up yok pressure bareng2 sbg hak kita pembayar pajak. APH ki nek ga viral ga mlaku. Ayok normalisasi suporter yg alami kekerasan bikin LP ke kepolisian. Ga patheken diejek cemen dll. Wis nemen kabeh","1787013213965713541","","","in","Di antara Larashati dan Serat ","3","13","133","https://twitter.com/zenrs/status/1787013213965713541","57409021","zenrs"
"1787793041958502840","Tue May 07 10:34:11 +0000 2024","30","Ternyata Pajak saja tak cukup Pinter2 lo aja lah Lo punya kuasa Sak karepmu https://t.co/49InMtn5WT","1787793041958502840","https://pbs.twimg.com/ext_tw_video_thumb/1787643862787522560/pu/img/nEnv5qnOMSXQIPbP.jpg","","in","X___X","2","16","11","https://twitter.com/CV_KP_Mandiri/status/1787793041958502840","1084315822464462854","CV_KP_Mandiri"
"1786821449673765193","Sat May 04 18:13:25 +0000 2024","0","Kan itu karena biaya impor dan pajak seperti indomie dinegaramu loh? https://t.co/bK6sA44IBJ","1786821449673765193","https://pbs.twimg.com/ext_tw_video_thumb/1786821346116403200/pu/img/O0lgY8NBcWro-oap.jpg","","in","","0","0","0","https://twitter.com/xxz223j/status/1786821449673765193","1272071710632587266","xxz223j"
"1786280069155221585","Fri May 03 06:22:10 +0000 2024","28","Duit pajak lu pada https://t.co/v5IIdOdGIa","1786280069155221585","https://pbs.twimg.com/tweet_video_thumb/GMokP85a0AA9nhF.jpg","","in","Springfield, with The Simpsons","0","0","29","https://twitter.com/AmmarGill/status/1786280069155221585","155950684","AmmarGill"
"1788217344831201709","Wed May 08 14:40:13 +0000 2024","8","Pajak naik. Listrik naik. BPJS naik. Sembako naik. Biaya kuliah naik. BBM naik. Pakai bakiak metik salak Utang bengkak rakyat dipalak. Phil Collins One More Night https://t.co/6h3Dqniuoj","1788217344831201709","https://pbs.twimg.com/ext_tw_video_thumb/1788214939448184832/pu/img/1hZ-CifY6DWBfl0R.jpg","","in"," Indonesia","0","0","0","https://twitter.com/LidahTeratur/status/1788217344831201709","1426620187990626305","LidahTeratur"
"1786385535990407416","Fri May 03 13:21:15 +0000 2024","44","Gaji kasir di Jerman 22 juta Pajak 10 juta Sisanya masih bisa buat beli iphone","1786385535990407416","","","in","","0","5","11","https://twitter.com/Kopi_laut/status/1786385535990407416","1037258478849425409","Kopi_laut"
"1786244990735372740","Fri May 03 04:02:47 +0000 2024","21","Ngapain bayar pajak dam cukai kalo begini mah https://t.co/hAzOdOnsW9","1786244990735372740","https://pbs.twimg.com/tweet_video_thumb/GMoEWG5bgAAIyd2.jpg","","in","ÜT: -6.247456,106.815105","1","2","16","https://twitter.com/edykhemod/status/1786244990735372740","147268632","edykhemod"
"1788541440425173099","Thu May 09 12:08:03 +0000 2024","4","info joki buat nyari jurnal internasional topik akuntansi lebih ke pajak #ZonaBA #zonauang #zonajajan","1788541440425173099","","","in","","1","57","0","https://twitter.com/fullsunharuru/status/1788541440425173099","852367210068692992","fullsunharuru"
"1788203726878195886","Thu May 09 02:17:21 +0000 2024","155","@duniadiny Udah waktunya kita bawa Guillotine ke Monas nasib dan uang pajak kita cuma jadi mainan orang-orang itu","1788392785856598467","","duniadiny","in","Indonesia","5","3","25","https://twitter.com/ariefinns/status/1788392785856598467","111235768","ariefinns"
"1788713112981627227","Thu May 09 23:30:13 +0000 2024","2","https://t.co/fT9byApJYD The real PAJAK BUAT RAKYAT ya @prabowo @officialMKRI","1788713112981627227","","","in","United States","0","0","1","https://twitter.com/XBad70101/status/1788713112981627227","1733648551824244736","XBad70101"
"1786208874913280215","Fri May 03 08:17:35 +0000 2024","30","@Case_80 @gibran_tweet Jokowi yang katanya Sarjana UGM saja meninggalkan Utang tertinggi. Apalagi Gibran sekolahnya gak jelas nanti pajak dinaikkan. https://t.co/xppI6VpZQI","1786309113582084583","https://pbs.twimg.com/media/GMo-rCTaMAA2A1c.jpg","Case_80","in","Jakarta Capital Region, Indone","5","13","4","https://twitter.com/CeciliaSuwanda1/status/1786309113582084583","899597703058817024","CeciliaSuwanda1"
"1786012047223955865","Thu May 02 12:37:09 +0000 2024","69","Kira2 berapa biaya yg keluar secara materiil maupun immateril yg lgsg maupun tidak lgsg dari bad policy macam gini. Begitulah beban yg harus ditanggung oleh para pembayar pajak akibat pembuat kebijakan dan aparatur yg mediocre.","1786012047223955865","","","in","Utrecht, The Netherlands","1","0","34","https://twitter.com/rihandaulah/status/1786012047223955865","154549806","rihandaulah"
"1786844187129962932","Tue May 07 09:23:52 +0000 2024","8","Alumni kelas kita banyak yang menjadi pejabat: Ada yang menjadi Direktur BUMN Laksamana Pertama PPATK KANWIL Direktorat Jenderal Pajak &amp; Kepala Cabang Bank. Walaupun dulu kelas kita di isi 6 siswa yang sering berkelahi dengan kelas lain. 24/24 . https://t.co/bpvTehtMP0","1787775344646431195","https://pbs.twimg.com/ext_tw_video_thumb/1787775008024195072/pu/img/KRZ5jNgKiJkhga8U.jpg","piece_of_story_","in","Indonesia ","0","0","1","https://twitter.com/piece_of_story_/status/1787775344646431195","722422046","piece_of_story_"
"1787421207882871081","Mon May 06 09:56:39 +0000 2024","1","Disnaker Jatim Upah Kalian Dari Pajak Rakyat Tapi Mengapa Kalian Selalu Mendzolimi Kaum Buruh? Simak Selengkapnya https://t.co/Igg7qJRD1H https://t.co/3Zae3Lwsh0","1787421207882871081","https://pbs.twimg.com/ext_tw_video_thumb/1787421070108332032/pu/img/EamDPvV_c2YxgexN.jpg","","in","Sidoarjo, Indonesia","0","0","0","https://twitter.com/sppjmspdt_fspmi/status/1787421207882871081","1718244250310336512","sppjmspdt_fspmi"
"1787061565222723772","Sun May 05 10:07:33 +0000 2024","134","Ekonomi: pajak tinggi Daya beli rendah kejebak pinjol &amp; judol. 200T/tahun uang judol entah kemana dibiarin aja Pendidikan: universitas dibikin mahal pengajar digaji rendah siswa susah calistung biaya riset kecil Kesehatan: nakes gaji rendah yg muda penyakitan Gokil ni negara","1787061565222723772","","","in","Malawi","3","1","77","https://twitter.com/rzlhmdfz/status/1787061565222723772","247651184","rzlhmdfz"
"1787367998518604051","Mon May 06 06:25:13 +0000 2024","368","Nah ini juga perlu dijelaskan : Utang saat ini bersumber dari uang orang kaya yg membeli SUN krn bunganya tinggi sktr 6 - 7 % dan dibayar oleh seluruh rakyat lewat pajak dll. Jumlah utang seperti ini sdh mendekati 80 %. Artinya orang kaya mencari keuntungan dari utang negara.","1787367998518604051","","","in","","4","16","178","https://twitter.com/msaid_didu/status/1787367998518604051","1117990249806721024","msaid_didu"
"1787812466073976928","Tue May 07 12:54:29 +0000 2024","790","@mouldie_sep Ga sia2 bayar pajak.. bisa memberikan hidup layak buat menteri. Terima kasih pak Jokowi sudah mengawal uang rakyat.","1787828348770726143","","mouldie_sep","in","","8","3","75","https://twitter.com/euriis/status/1787828348770726143","317630929","euriis"
"1787128884082933887","Sun May 05 14:35:03 +0000 2024","196","Piye @KPK_RI kelas kakap ini gratifikasi pajak 3000 T Banyak pejabat terlibat jeng sri mulyani kuncinya. https://t.co/lOR4n4a2UC","1787128884082933887","https://pbs.twimg.com/ext_tw_video_thumb/1787128749542232064/pu/img/ZNkOMPNV8rnQ4LjA.jpg","","in","","3","13","137","https://twitter.com/H4T14K4LN4L42/status/1787128884082933887","1129672753651388416","H4T14K4LN4L42"
"1788144929975538031","Wed May 08 09:52:28 +0000 2024","12","Tas mewah selalu menjadi simbol status dan gaya hidup namun cerita di balik tas Hermes ini menunjukkan sisi lain dari kisah perjalanan penumpang di bandara. Insiden ini juga menyoroti pentingnya pemahaman akan aturan pajak yang berlaku saat membawa barang dari luar negeri dan https://t.co/1YHpNyJ3Uc","1788144929975538031","https://pbs.twimg.com/ext_tw_video_thumb/1788144545504567296/pu/img/TAjtecwLR61a7Xvh.jpg","","in","ℭιяۼвση, ⦕ ĵαωα Ƀαᴚαт ™ ⦖","0","0","10","https://twitter.com/roman_paqr/status/1788144929975538031","3103394935","roman_paqr"
