"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1783415571708875102","Thu Apr 25 08:39:41 +0000 2024","13","Jangan lupa bayar pajak guys https://t.co/S7OyhRhPKc","1783415571708875102","https://pbs.twimg.com/ext_tw_video_thumb/1783415473021014016/pu/img/ws8dGln9vYVjnlXg.jpg","","in","Kalimantan Timur, Indonesia","0","0","0","https://twitter.com/adyp96/status/1783415571708875102","1578796482597359617","adyp96"
"1783309968642658747","Thu Apr 25 01:40:03 +0000 2024","4","Pak @jokowi coba itu mesin-mesin alkes canggih yg import tidak dikenakan pajak barang mewah pasti ongkos berobat jadi lebih murah. Mesin alkes canggih jangan disamakan dengan supercar. Beda fungsinya loh Pak. https://t.co/9ePee8LHlz","1783309968642658747","https://pbs.twimg.com/media/GL-W9ziawAAFo3L.jpg","","in","paradisus in insula","0","3","0","https://twitter.com/Sastriyana/status/1783309968642658747","252914770","Sastriyana"
"1783115387263221794","Wed Apr 24 12:46:51 +0000 2024","3","Tas Hermes dirobek karena harus dibayar pajak totalnya sekitar Rp 26.557.000. Tolak bayar pajak pasangan ini pilih robek tas Hermes berharga fantastis di depan petugas: Saya gak terima https://t.co/Y5VYjQKK2B https://t.co/Bo2igJI5bE","1783115387263221794","https://pbs.twimg.com/media/GL7l_nvagAAKF5u.jpg","","in","","0","0","1","https://twitter.com/LArismi11/status/1783115387263221794","1320760933946331136","LArismi11"
"1783062797699694654","Wed Apr 24 09:17:53 +0000 2024","7","pajak lagi pajak lagi https://t.co/QIVHCfmVNv","1783062797699694654","https://pbs.twimg.com/media/GL61xi4awAA9qp8.png","","in","Gudeg","1","2","0","https://twitter.com/GPie1009/status/1783062797699694654","741869545095237633","GPie1009"
"1782608461706260973","Tue Apr 23 03:12:31 +0000 2024","3","Hasil jual tanah stlh buat bayar komisi notaris dan pajak penjualan tinggal mm. Bagi ke adik2 300. 1 2m buat SBN hampir 400an tabungin emas sisane kripto. Belakangan dipikir2 mending taro emas drpd SBN hasile lbh gd. Ini kupon SBN kapan masuknya si. https://t.co/sypv6W0suH","1782608461706260973","https://pbs.twimg.com/media/GL0Y8DJbEAAciXX.jpg","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://twitter.com/denikov/status/1782608461706260973","53683784","denikov"
"1782763650232566079","Tue Apr 23 13:29:11 +0000 2024","14","KAI minta bantuan pemerintah Pemerintah rencana mau cekek leher rakyat dgn cara menaikkan pajak motor... Lanjutkan ya pung....sampe ke surabaya!! https://t.co/Roc5aRlrzJ","1782763650232566079","https://pbs.twimg.com/media/GL2mFM3W0AAWxvl.jpg","","in","Dalam jangkauan/pantauan lLAHI","1","2","4","https://twitter.com/ownerradikal1/status/1782763650232566079","1501239039357120512","ownerradikal1"
"1782437337827569984","Mon Apr 22 15:52:32 +0000 2024","22","salam perjuangan : bagian dari 16% tanpa sogokan bansos adalah kebanggaan bagi kami. kini MK sudah memutuskan kita hormati hukum. mari kita tapaki langkah baru tetap menjadi rakyat yang taat peraturan taat bayar pajak dan menjadi pribadi yang baik https://t.co/z9kcGlY3j9","1782437337827569984","https://pbs.twimg.com/media/GLx9TgNboAAB-hR.jpg","","in","Jogja Istimewa","0","1","5","https://twitter.com/ada_ndie/status/1782437337827569984","1444163796","ada_ndie"
"1783219842956378296","Wed Apr 24 19:41:55 +0000 2024","6","ale pająk https://t.co/sIiyHgUC5L","1783219842956378296","https://pbs.twimg.com/media/GL9E_tdWYAAolsh.jpg","","pl","⋆ ˚ ꩜ ｡ ⋆୨୧˚ she 19","0","2","0","https://twitter.com/yaevinne/status/1783219842956378296","1008338110525181953","yaevinne"
"1783329362286391380","Thu Apr 25 02:57:07 +0000 2024","2","Yang paling nyesek adalah kantor lu bayarin lu asuransi kesehatan swasta yg ga lu rasain secara langsung TAPI DIJADIIN OBJEK PAJAK SIAPA YANG NGIDE KAYA GINI SIH ANJRIT!!!!! Udah mah dipotong bpjs dipotong asuransi dipajakin DIKORUPSI PULA BAJINGAN!!!!!","1783329362286391380","","","in","Tanya aja langsung","0","3","0","https://twitter.com/aboyy_boy/status/1783329362286391380","1174702579667746819","aboyy_boy"
"1783356900576284945","Thu Apr 25 04:46:32 +0000 2024","9","https://t.co/GEa2sQYRb7","1783356900576284945","https://pbs.twimg.com/ext_tw_video_thumb/1783356574263635968/pu/img/sYlcDlJJ_JUp4_R5.jpg","","zxx","","1","0","1","https://twitter.com/SmiesznyPajak/status/1783356900576284945","1560801155567034368","SmiesznyPajak"
"1782850887179989033","Tue Apr 23 19:15:49 +0000 2024","16","Honda Civic FD1 2007 Automatic Triptonic Pajak 05-2023/2027 BodyKit Full Mugen Mesin haluss Matic responsif Body Mulus Interior Leatherseat Mbtech Ac dingin Electrical Normal Headunit Android 9inch Velg R18 Ban Tebal 215/45 Kaki kaki nyaman Surat Lengkap Stnk Bpkb Rp. 117jt https://t.co/BR26Buca89","1782850887179989033","https://pbs.twimg.com/media/GL30zSHaEAAd331.jpg","","in","","4","1","0","https://twitter.com/sndyas12/status/1782850887179989033","294012095","sndyas12"
"1783308816702161335","Thu Apr 25 02:26:35 +0000 2024","548","@WidasSatyo Kalau sex work dilegalkan kira2 pada siap gak buat ditarikin pajak penghasilan dari hasil prostitusinya?","1783321678388527185","","WidasSatyo","in","Surabaya, Indonesia","5","10","14","https://twitter.com/Wrdgsmyc/status/1783321678388527185","1113843136185262080","Wrdgsmyc"
"1782678574576918621","Tue Apr 23 07:51:07 +0000 2024","3","Happy happy happy birthday to you happy birtday to youuu~~~ Asiikk ultah akak akakk. Wish you all the best. Semoga sehat selalu pokoknya dan apa yang diinginkan dapat dikabulkan. Sukses selalu yaaak. Hokya hokyaaa menyala abgkuu Jangan lupa pajak ultahnyaa. Yipyip howwee~~ https://t.co/3bbH2tN7J1","1782678574576918621","https://pbs.twimg.com/media/GL1YtJ2bcAAqwAL.jpg","","in","","0","1","3","https://twitter.com/wiynnter/status/1782678574576918621","998750328999755777","wiynnter"
"1782681717691818296","Tue Apr 23 08:03:36 +0000 2024","2","Sambut kemudahan dengan Pemadanan NIK-NPWP Hai #KawanPajak tahukah kamu bahwa memadankan NIK dengan NPWP akan memberikan banyak kemudahan dalam mengakses layanan pajak. Lakukan pemadanan NIK dengan NPWP melalui https://t.co/4Cu4XaOejb sekarang juga. https://t.co/UK6W5eozpt","1782681717691818296","https://pbs.twimg.com/ext_tw_video_thumb/1782681487269302272/pu/img/5v1X8aQ1-KC-N-sP.jpg","","in","Balikpapan, Kalimantan Timur","0","0","1","https://twitter.com/pajakkaltimtara/status/1782681717691818296","2470396172","pajakkaltimtara"
"1782961016009335128","Wed Apr 24 14:21:00 +0000 2024","312","@ekky1995 Sudah sy sanggah kok. Dibayar itu bkn berarti paksaannya hilang. Dlm masy. feodal itu kita bisa bayar pajak dg tenaga klo ga pny uang atau hasil bumi. Jd klo bangsawan mau bangun istana y rakyat yg ga bs byr pajak pke komoditas atau uang hrs mau jadi kuli. Berlaku jg di Krj Rodi https://t.co/GEZcfYaSOu","1783139080039207391","https://pbs.twimg.com/media/GL77Bo4boAArN-N.jpg","ekky1995","in","Jugoslavija","1","4","21","https://twitter.com/allandbagus/status/1783139080039207391","1704061873","allandbagus"
"1782357018092896644","Mon Apr 22 10:33:22 +0000 2024","5","Realisasi Pendapatan Negara dalam APBN Tahun 2005-2022 (data dalam miliar) Pajak PPN PPnBM PNBP Cukai Bea Masuk Bea Keluar dll. @KemenkeuRI @DitjenAnggaran https://t.co/ckdB1Br8Ng","1782357018092896644","https://pbs.twimg.com/ext_tw_video_thumb/1782356929513459712/pu/img/lgWLYlzax1xQW1jy.jpg","","in","Jalur KRL dan Bus, jalur aspal","1","0","1","https://twitter.com/hendratno64/status/1782357018092896644","84517951","hendratno64"
"1782331966551097609","Mon Apr 22 08:53:49 +0000 2024","18","Dosen: Pajak Bumi dan Bangunan gak berguna Reaksi jujurku: https://t.co/m4zu3ihGhh","1782331966551097609","https://pbs.twimg.com/media/GLwdeU9bkAAvnRg.jpg","","in","Tython","0","1","3","https://twitter.com/JenderTrabel/status/1782331966551097609","286953073","JenderTrabel"
"1782327226048139602","Mon Apr 22 14:28:16 +0000 2024","454","@beacukaiRI Woi rakyat bajingan bayar pajak ! Anak gw mau beli balenciaga lagi ni https://t.co/wucqc6IadM","1782416132391206967","https://pbs.twimg.com/media/GLxqBajaIAASwSG.jpg","beacukaiRI","in","Jakarta","5","3","64","https://twitter.com/kiwisuperfruit7/status/1782416132391206967","2835470108","kiwisuperfruit7"
"1782349276808695906","Mon Apr 22 10:02:36 +0000 2024","7","JASTIP/JASA WAR TIKET SHEILA ON 7 LIVE CONCERT TUNGGU AKU DI Link: https://t.co/EYunauRUuT HARGA TIKET (SUDAH TERMASUK PAJAK 10% + BIAYA ADMIN 5%) BANDUNG CAT 1: 1.092.500 CAT 2: 604.000 FESTIVAL: 547.000 CAT 3: 373.500 https://t.co/a6odUhAFQj","1782349276808695906","https://pbs.twimg.com/media/GLwtN4eaoAAuyCK.jpg","","in","","1","2","1","https://twitter.com/jastiptiketfns/status/1782349276808695906","1669639041833377793","jastiptiketfns"
"1782385406488756714","Mon Apr 22 12:26:10 +0000 2024","4","setoran pajak digenjot habis-habisan: https://t.co/XrU06mzBio","1782385406488756714","https://pbs.twimg.com/media/GLxOE7tagAAvPIP.jpg","","in","","0","3","1","https://twitter.com/yanwooshi/status/1782385406488756714","1111962404525465600","yanwooshi"
"1782956095671275710","Wed Apr 24 16:00:30 +0000 2024","457","@paracecis08 padahal 01 rencana bebas pph. skrg nangis2 pajak naik. haha https://t.co/1Yw9qnsmcG","1783164119547580687","https://pbs.twimg.com/media/GL8ST_VawAAQJsk.jpg","paracecis08","in","","7","5","46","https://twitter.com/tenosiswono/status/1783164119547580687","370111315","tenosiswono"
"1783300676204011948","Thu Apr 25 01:03:07 +0000 2024","8","Harga Gabah anjlok beras tinggi petani menjerit gula naik rakyat menjerit Pajak naik rakyat menjerit apa lagi yang mau dinaikan? para garong berdasi pesta pora menikmati garonganya Bajer beras pura Bahagia mak n biniknya nangis bombay https://t.co/VN5bwh6LLD","1783300676204011948","https://pbs.twimg.com/media/GL-Og2ka4AAww6P.jpg","","in","Indonesia","1","0","3","https://twitter.com/Bang_San77/status/1783300676204011948","1170847237779255296","Bang_San77"
"1782726876227588526","Tue Apr 23 11:03:03 +0000 2024","13","Czarny jak smoła jadowity pająk. https://t.co/TpBiIl0OWv","1782726876227588526","https://pbs.twimg.com/media/GL2EpX1WUAAzzcg.jpg","","pl","","0","2","0","https://twitter.com/DugiMagis/status/1782726876227588526","1498801788824211467","DugiMagis"
"1783309567272931408","Thu Apr 25 02:20:29 +0000 2024","383","@ardisatriawan Masuk wc kencing kena pajak akamsi Bikin usaha bayar pajak akamsi Lagi bepergian naik bis sendirian dipalakin pajak akamsi Lanjut","1783320146062557609","","ardisatriawan","in","","0","2","14","https://twitter.com/alfan_rahadian_/status/1783320146062557609","713173660173881345","alfan_rahadian_"
"1782578157255831691","Tue Apr 23 01:17:06 +0000 2024","143","@memefess Mending trifting di senen ga ada pajak paling parkir doang goceng","1782579416817861023","","memefess","in","West Jakarta, Indonesia.","0","2","4","https://twitter.com/OracleStones/status/1782579416817861023","1206466877733494784","OracleStones"
"1782761768315433119","Tue Apr 23 14:25:03 +0000 2024","28","@pakaipeci Setuju aja lah... PLN naik.. Tol naikkan semua ruasnya.. Tv yg besar kenakan pajak.. Pagar rumah yg mewah kenakan pajak.. Bayar toilet umum naikkan.. Parkir naikkan juga Apalagi yg perlu dinaikkan... Darah juga perlu naik...","1782777713071386699","","pakaipeci","in","","0","3","5","https://twitter.com/CantikSeorang/status/1782777713071386699","1736308442569269248","CantikSeorang"
"1782603494949835080","Tue Apr 23 03:09:21 +0000 2024","11","@txtfrombrand Ayo bayar pajak &amp; cukai ️ https://t.co/TXlGaZvRg9","1782607667380568083","https://pbs.twimg.com/media/GL0YOR0aMAEKEzQ.jpg","txtfrombrand","in","Jakarta","0","2","3","https://twitter.com/ArfZulfikar/status/1782607667380568083","197774932","ArfZulfikar"
"1782953001625526705","Wed Apr 24 02:01:35 +0000 2024","2","Bantu jual titipan temen Primavera 2023 punya pramugari kilometer masih 5ribuan dijual karena gak sering kepake lagi minat DM ya..ooh ya pajak sampe bulan Mei. https://t.co/Mp7O2OVRBV","1782953001625526705","https://pbs.twimg.com/media/GL5STUiaUAAERPt.jpg","","in","Indonesia","0","1","2","https://twitter.com/Bang_Denz04/status/1782953001625526705","843084689296580611","Bang_Denz04"
"1782787432154640840","Wed Apr 24 02:51:54 +0000 2024","37","@genx36545403 Selamat menikmati makan gratis listrik naik BBM naik. PPN naik pajak motor naik tol naik tukar rupiah nyungsep semoga mencapai 20k sekalian kan meroket wqwqwqw semoga janji kampanye terealisasi jgn kek mobil Esemka omdo ...oke gas oke gas","1782965663667204371","","genx36545403","in","","0","4","3","https://twitter.com/sastro1000/status/1782965663667204371","1683003885227741185","sastro1000"
"1782389239176687733","Mon Apr 22 16:40:52 +0000 2024","38","@ladymitrescu 32 juta pajak harga bajunya harus minimal 320 juta dan itu masih nggak masuk akal juga https://t.co/cd3Nc2XjpX","1782449502500315432","","ladymitrescu","in","Cogito, ergo sum","0","3","0","https://twitter.com/roxysshi/status/1782449502500315432","1403427778326798339","roxysshi"
"1782628623994016172","Tue Apr 23 04:32:38 +0000 2024","6","Reduce regulatory risks in Payroll &amp; HR with our services. We ensure compliance with the latest regulations protecting your business. Do contact us at +62 811 907 897. #serunyabelajar #penggajian #pajak #bpjs #payroll_indonesia #fyp #npwp #nik https://t.co/lw3IdaP6Zk","1782628623994016172","https://pbs.twimg.com/media/GL0rQ3Zb0AAsFje.jpg","","en","INDONESIA","0","0","1","https://twitter.com/PTGASI/status/1782628623994016172","2706071779","PTGASI"
"1782967968923861343","Wed Apr 24 03:01:04 +0000 2024","5","Trust us with your Payroll &amp; HR for strict confidentiality. Our advanced security ensures your data is always protected and private. Do contact us at +62 811 907 897. #serunyabelajar #penggajian #pajak #bpjs #payroll_indonesia #fyp #npwp #nik https://t.co/8ko0CjUvlu","1782967968923861343","https://pbs.twimg.com/media/GL5f3iQbQAAfLoQ.jpg","","en","INDONESIA","0","0","2","https://twitter.com/PTGASI/status/1782967968923861343","2706071779","PTGASI"
"1783280321989165393","Wed Apr 24 23:42:15 +0000 2024","2","Bappenda Provinsi NTB menggelar rapat pembahasan peraturan gubernur terkait pajak daerah dan retribusi daerah yang dilaksanakan di ruang TMDU Bappenda Provinsi NTB pada Selasa 23 April 2024. https://t.co/nJeqjf3lLD","1783280321989165393","https://pbs.twimg.com/media/GL97_HtaoAA-F-x.png","","in","Kota Mataram, NTB","0","0","0","https://twitter.com/BappendaNtb/status/1783280321989165393","801353559023513601","BappendaNtb"
"1782674625450962994","Tue Apr 23 15:20:45 +0000 2024","261","Anyway I'm muting this one. Sebagai warga negara yang baik taat pajak dan menjunjung asas kebebasan berpendapat thread ini ditujukan untuk becuk agar lebih memperhatikan loop hole yang ada di peraturannya. Kepercayaan masyarakat terhadap becuk harus kembali!","1782791730766778808","","haloals","in","Indonesia","2","5","16","https://twitter.com/haloals/status/1782791730766778808","313343580","haloals"
"1782430294458748984","Mon Apr 22 15:24:32 +0000 2024","2","Contrary to popular belief: orang pajak justru kaya karena orang2 gamau bayar pajak (full). Pajak kalo dibayarkan lewat jalur semestinya ngga akan masuk kantong mereka kecuali dalam bentuk take home pay https://t.co/PgMT2Ylp3U","1782430294458748984","https://pbs.twimg.com/media/GLx252rbMAEmY8c.jpg","","in","TwitterLand","0","0","0","https://twitter.com/G_P_D_1984/status/1782430294458748984","80365216","G_P_D_1984"
"1782564637978103830","Tue Apr 23 00:18:22 +0000 2024","2","Bappenda Provinsi NTB menggelar rapat pembahasan peraturan gubernur terkait pajak daerah dan retribusi daerah yang dilaksanakan di ruang TMDU Bappenda Provinsi NTB pada Kamis 18 April 2024. https://t.co/GZIMi799Ki","1782564637978103830","https://pbs.twimg.com/media/GLzxE7Ea8AAg2No.png","","in","Kota Mataram, NTB","0","0","0","https://twitter.com/BappendaNtb/status/1782564637978103830","801353559023513601","BappendaNtb"
"1783037819067469939","Wed Apr 24 07:38:37 +0000 2024","8","Baru dapet rincian potongan pajak THR bener bener pengen bakar mobil banget liat tweet ini","1783037819067469939","","","in","","0","0","0","https://twitter.com/iamadeadstar/status/1783037819067469939","1222549090895986688","iamadeadstar"
"1783143030746501529","Wed Apr 24 14:36:42 +0000 2024","14","Shakespeare adalah pengemplang pajak dan penimbunan gabah. Mungkin Karena itu dia punya banyak duit dan bisa menulis banyak karya sastra dengan santai bahkan berturut turut. https://t.co/0XCC8LLluk","1783143030746501529","https://pbs.twimg.com/media/GL7_IX5bAAA3t6z.jpg","","in","","3","0","4","https://twitter.com/arman_dhani/status/1783143030746501529","1248266161436807168","arman_dhani"
"1783132824591372723","Wed Apr 24 13:56:09 +0000 2024","14","Ga ngeluh juga insentif pajak impor instrumen medis masih tergolong barang mewahkah sampai2 waktu pandemik kemarin Kalbar kekurangan beberapa instrumen medis mereka yg pada akhirnya mendapat bantuan dari Sarawak","1783132824591372723","","","in","🎐 Kra Peninsula","0","1","7","https://twitter.com/Oleanderfleur/status/1783132824591372723","1219619179646423040","Oleanderfleur"
"1782952904061768168","Wed Apr 24 02:01:12 +0000 2024","3","Ga apa. Kan bakal dapet pajak gede. Soalnya kan rezim jokowi lagi ngejar2 pajak buat nambal APBN dan bayar utang. Apalagi kalau nanti nepobaby nya berkuasa. Butuh duit banyak buat maksi gratis https://t.co/gQvLjt5XDR","1782952904061768168","https://pbs.twimg.com/media/GL5SN5NaUAASJDB.jpg","","in","","0","1","1","https://twitter.com/ronavioleta/status/1782952904061768168","485385284","ronavioleta"
"1782197964032913417","Mon Apr 22 00:01:20 +0000 2024","1327","Setoran Pajak Bakal Digenjot Habis-Habisan Headline Kontan hari ini 22 April 2024. https://t.co/jOocNgtlWJ","1782197964032913417","https://pbs.twimg.com/media/GLujcdpaAAAhqxE.jpg","","in","Indonesia","812","132","360","https://twitter.com/doktermarket/status/1782197964032913417","311312187","doktermarket"
"1782187270784901371","Sun Apr 21 23:18:51 +0000 2024","1007","Bpk Presiden yth infrastruktur yg Bpk banggakan akhirnya jadi beban : 1) BUMN terbebani utang dan bangkrut krn bangun Tol 2) utk bayar utang KA Cepat China ingin naikkan pajak motor 3) utk infrastruktur pariwisata minta iuran rakyat. Inilah dampak beban utang yang Bpk buat ! https://t.co/ZgmeEiwEoN","1782187270784901371","https://pbs.twimg.com/media/GLuZ4MebsAAndnG.jpg","","in","","17","45","589","https://twitter.com/msaid_didu/status/1782187270784901371","1117990249806721024","msaid_didu"
"1782008342887747998","Sun Apr 21 11:27:51 +0000 2024","1548","Pajak murah tapi harganya hasil gorengan tumisan panggangan bakaran sampai gosong abangda https://t.co/ejLfZ53YNN","1782008342887747998","https://pbs.twimg.com/media/GLr3HxQaAAA-ByL.jpg","","in","DKI Jakarta, Indonesia","35","102","173","https://twitter.com/RandomWorldWar/status/1782008342887747998","1469495629541904384","RandomWorldWar"
"1782353188525592974","Mon Apr 22 10:18:09 +0000 2024","3","Wonpil dirjen pajak is back?! https://t.co/lPlnkh9Vgk","1782353188525592974","https://pbs.twimg.com/media/GLwwxgsaMAAdFNe.jpg","","ht","she/her | '98","0","1","0","https://twitter.com/dearkimwonpil/status/1782353188525592974","830786251372392448","dearkimwonpil"
"1782395184002798048","Mon Apr 22 13:05:01 +0000 2024","13","my name is Setoran Pajak","1782395184002798048","","","in","DMs always open!","0","1","1","https://twitter.com/Starquisitor/status/1782395184002798048","1414932409678647301","Starquisitor"
"1782960149935894946","Wed Apr 24 02:45:10 +0000 2024","61","Dalam dokumen tersebut Prabowo Subianto tercatat pernah menjadi direktur dan wakil ketua Nusantara Energy Resources yang terdaftar di Bermuda salah satu suaka pajak di dunia. Perusahaan tersebut terdaftar dari tahun 2001 sampai 2004 &amp; dinilai sebagai debitur yang buruk . https://t.co/W2UWh0Edq2","1782963966312141123","https://pbs.twimg.com/media/GL5cRhUbAAAqdt6.jpg","TirtoID","in","Indonesia","0","1","18","https://twitter.com/TirtoID/status/1782963966312141123","4187275698","TirtoID"
"1782976089054409074","Wed Apr 24 03:33:20 +0000 2024","2","Info maseh!!! Sekarang bisa bayar pajak dimana saja kapan saja dalam satu genggaman dan one stop service lewat aplikasi SIGNAL samsat digital nasional https://t.co/rEKfxvcd2F","1782976089054409074","https://pbs.twimg.com/media/GL5nTI1a4AAZdMK.jpg","","in","Purwodadi, Indonesia","0","0","0","https://twitter.com/Groboganzebra/status/1782976089054409074","725966745282834432","Groboganzebra"
"1782867838233174133","Tue Apr 23 20:23:11 +0000 2024","17","andaikan aku mengimport manusia ini untuk menemani hidupku sampai akhir hayatku kira kira berapa pajak yang harus aku bayarkan ke bea cukai? https://t.co/v5O2G1ZC8B","1782867838233174133","https://pbs.twimg.com/media/GL4EvhZbYAAhdzR.jpg","","in","nyan","0","0","4","https://twitter.com/koj1harunyan/status/1782867838233174133","1442213067400433665","koj1harunyan"
"1782948853559558304","Wed Apr 24 01:45:06 +0000 2024","7","Ga cuma zaman yesus mba Di Islam pajak dan cukai itu ha...","1782948853559558304","","","in","Bogor, Jawa Barat","1","1","3","https://twitter.com/zalymam/status/1782948853559558304","1002798882672160768","zalymam"
"1782621626833772629","Tue Apr 23 04:04:50 +0000 2024","11","Pendukung 02 terutama familyku awas kalian ngeluh yee!! Ngeluh susah cari kerja gak punya uang pajak naik semua serba mahal dll Awas kalian ngeluh !! Kl ngeluh aq jogetin ok gass ok gass! Tunggu ajj satu saat pasti kalian curhat/ngeluh ","1782621626833772629","","","in","","0","2","0","https://twitter.com/OtomotifSe51240/status/1782621626833772629","1681157615970304000","OtomotifSe51240"
"1783043445835059617","Wed Apr 24 08:00:59 +0000 2024","16","TW PAJĄK przyjaciel wysłał mi wczoraj taki filmik i to zignorowałam potem jak szłam spać to miałam taki widok to coś po mnie chodziło . https://t.co/2R4BdYGFLL","1783043445835059617","https://pbs.twimg.com/media/GL6kj8xXYAAewzA.jpg","","pl","she/her","2","1","0","https://twitter.com/taiyooe/status/1783043445835059617","1450136626601005063","taiyooe"
"1782573675579080860","Tue Apr 23 03:47:59 +0000 2024","13","@03__nakula Viral Beli Sepatu Online Rp10 Juta Kena Pajak Rp31 Juta Begini Tanggapan Bea Cukai https://t.co/yDkULhIo2S","1782617386409173256","","03__nakula","in","iNews Tower","0","4","4","https://twitter.com/officialinews_/status/1782617386409173256","132078023","officialinews_"
"1782578157255831691","Tue Apr 23 01:21:31 +0000 2024","310","@memefess Pagi sobat pajak https://t.co/aAhw05MOgR","1782580527054422023","https://pbs.twimg.com/media/GLz_itDa4AAUb6x.jpg","memefess","in","","1","0","22","https://twitter.com/anaaaakkkecil/status/1782580527054422023","1090184325662834689","anaaaakkkecil"
"1782656871968780559","Tue Apr 23 16:20:40 +0000 2024","28","@seeksixsuck Ayo bayar pajak https://t.co/sfagtdaddg","1782806809457434778","https://pbs.twimg.com/media/GL3NWH3bYAAryjk.jpg","seeksixsuck","in","","0","0","3","https://twitter.com/jurnalisatletis/status/1782806809457434778","269906448","jurnalisatletis"
"1782578837106360717","Tue Apr 23 01:54:28 +0000 2024","39","@abu_waras Rakyat kecil sdh miskin ditindas pula dgn pajak naik BBM naik kok ngga takut nnti pertanggung jawaban di aherat gmn dihadapan Allah SWT yang jd HAKIMNYA SENDIRI? Sdh ahir zaman banyak orang GILA JABATAN sdh tdk lg peduli bangsa &amp; negaranya sampe jual2 asset negara https://t.co/P5rM9q6bFw","1782588822427246777","https://pbs.twimg.com/media/GL0HFdbbEAA2OdH.jpg","abu_waras","in","","1","6","9","https://twitter.com/LuckyLudjaina/status/1782588822427246777","1607359469318725633","LuckyLudjaina"
"1782311850580873279","Mon Apr 22 09:54:13 +0000 2024","28","@nieke_olivia Tunggu sampai rupiah rp 17.000-18.000 baru akan sadar para Ok gas Ok gas .makin dijepit dengan berbagai pajak yg mencekik hilangnya Pertalite.. dll dll","1782347168151744684","","nieke_olivia","in","Jakarta","0","2","7","https://twitter.com/DitriRizki_D3/status/1782347168151744684","461824618","DitriRizki_D3"
"1782373158160613817","Mon Apr 22 11:37:30 +0000 2024","3","misi... open jastip streaming showroom JKT48 show biasa: 60k gradcon Shani: 160k (include pajak) sharing gradcon Shani: 35k ︎ sharing gradcon ditutup h-1 n invite by email. jadi pastikan email sudah benar for more info &amp; order ONLY via whatsapp https://t.co/QRa5RHZaum https://t.co/p8chWh3Hk2","1782373158160613817","https://pbs.twimg.com/media/GLxC78XaQAAqBQP.jpg","","in","Indonesia ","1","0","1","https://twitter.com/_peceldino/status/1782373158160613817","1305467597555556354","_peceldino"
"1782667946818687235","Tue Apr 23 07:28:45 +0000 2024","21","@kegblgnunfaedh Viral sepatu online Rp10 juta kena pajak Rp31 juta ini penjelasan Bea Cukai https://t.co/fAuCxiCCgL","1782672948119458048","","kegblgnunfaedh","in","iNews Tower","0","5","3","https://twitter.com/officialinews_/status/1782672948119458048","132078023","officialinews_"
"1782389239176687733","Tue Apr 23 03:47:51 +0000 2024","29","@ladymitrescu Viral Beli Sepatu Online Rp10 Juta Kena Pajak Rp31 Juta Begini Tanggapan Bea Cukai https://t.co/yDkULhIo2S","1782617353144184964","","ladymitrescu","in","iNews Tower","0","1","3","https://twitter.com/officialinews_/status/1782617353144184964","132078023","officialinews_"
"1782588844858028303","Tue Apr 23 01:54:34 +0000 2024","9","aku juga mau jadi setoran pajak","1782588844858028303","","","in","Neverwhere","0","0","2","https://twitter.com/lindaraharja/status/1782588844858028303","44833706","lindaraharja"
"1782747330355380285","Tue Apr 23 12:24:20 +0000 2024","2","Selamat menikmati Setoran Pajak Bakal Digenjot Habis-Habisan Headline Kontan 22 April 2024. https://t.co/fniZJXo1JO https://t.co/KfDI4bPvSO","1782747330355380285","https://pbs.twimg.com/media/GL2XP7_bcAEcBPm.jpg","","in","","0","0","2","https://twitter.com/NasionalisSiber/status/1782747330355380285","1315797326829555714","NasionalisSiber"
"1782626386605494717","Tue Apr 23 08:05:38 +0000 2024","259","@PartaiSocmed Kena pajak admin 95% masa","1782682227824119973","","PartaiSocmed","in","verified by twitter","0","2","6","https://twitter.com/lagi_mece/status/1782682227824119973","1289511908962217990","lagi_mece"
"1782576784908984614","Tue Apr 23 01:06:38 +0000 2024","13","Bayar pajak buat apa kalo semua harus diurus swadaya","1782576784908984614","","","in","Utrecht, The Netherlands","0","0","7","https://twitter.com/rihandaulah/status/1782576784908984614","154549806","rihandaulah"
"1782674625450962994","Tue Apr 23 12:36:51 +0000 2024","565","@Putra11Naufal Dalam kasus ini terlalu banyak hal yang janggal sebenernya. Antara DHL salah input CIF atau penjual bikin invoice palsu yang mungkin berguna buat hindarin pajak keluar barang dr negaranya. Becuk harusnya jadi penengah disini bkn langsung todong. Customer ngaku kok harganya 10jt","1782750480323772794","","Putra11Naufal","in","Indonesia","23","11","74","https://twitter.com/haloals/status/1782750480323772794","313343580","haloals"
"1782399115642691990","Mon Apr 22 13:20:39 +0000 2024","5","huft pengen jadi setoran pajak","1782399115642691990","","","in","he/him","0","3","0","https://twitter.com/petzoldzzz/status/1782399115642691990","1075730215089844224","petzoldzzz"
